-1.885068931973351569e+00,-3.023092560393233486e-01,7.034045541649585065e-01,1.186918273436119886e+00,1.048708904676000753e+00,1.391635419733503021e+00
-6.525272513429888344e-01,-2.424981066163832133e-01,2.909440431713898878e-01,4.539791670281496661e-01,5.397912347606358408e-01,4.188600171547447459e-01
-6.463108143901858949e-01,-1.965758432010037138e-01,1.359578058790117117e-01,2.922089285014055626e-01,5.230204736163373003e-01,1.424015660515983439e-01
-1.663613552983201904e+00,-2.489537482603884078e-01,5.948821855793896551e-01,8.690109430840067262e-01,1.245178011895252235e+00,1.085534950744391436e+00
-2.515253611228280839e+00,-9.784717383716940997e-01,8.048462050256866007e-01,1.645343914796255635e+00,1.977199318973411613e+00,1.320747471492776715e+00
-1.113447605908251425e+00,1.857007997504919738e-01,7.932713166019006445e-01,6.619024713354879630e-01,5.762578611685214014e-01,1.396863209340539758e+00
-1.349201275042627213e+00,-4.922179228470677792e-01,-3.005886636603553180e-02,6.178311753927151484e-01,1.196549916367273036e+00,5.763490330332282641e-02
-1.366769807647807422e+00,-2.419493059838824234e-01,4.925052959635055627e-01,8.312069258548755446e-01,9.381965990275208389e-01,9.519261353416340610e-01
-1.621290993633479838e+00,-4.332640075549473724e-01,4.435761506669603227e-01,8.851946909984211853e-01,1.172208128588836162e+00,9.118105409334609224e-01
-2.066651423750043737e+00,-8.861379219883416258e-01,2.046445594617589125e-01,1.111606255518745812e+00,1.944627431539199147e+00,3.703684292528061639e-01
-1.243906490930528852e+00,-4.712098895899073936e-01,2.566348788645311796e-03,5.147665631770458328e-01,1.146965476399981032e+00,9.030257721557967410e-02
-9.677035789252242948e-01,-2.975408686877620834e-01,1.561101495606029288e-01,5.128449265441861193e-01,8.403742070341532200e-01,2.343179442699121762e-01
-1.739188326401374107e+00,-2.339541289653030987e-01,6.578698953145776240e-01,9.767830306422331521e-01,1.099419707291931170e+00,1.211840022217039570e+00
-6.895769361863983704e-01,5.177655372493303321e-02,5.902245048794538818e-01,8.258896714135256500e-01,1.772807234986735758e-01,1.156263663950975573e+00
-1.543141550714703270e+00,-5.899423968618360270e-01,4.774483888678613952e-01,1.079276273305938005e+00,1.114022138130704942e+00,9.815949600882268866e-01
-1.343216683758330809e+00,-8.159276727296546072e-01,2.059907923241867736e-02,7.386650506834039343e-01,1.153687834166292836e+00,6.627418642213595001e-02
-1.597082219560916005e+00,-7.086897651132006981e-01,2.498061834933414382e-01,9.395012309330950107e-01,1.386997368045446821e+00,5.094208669546856916e-01
-1.372405555759618423e+00,9.779440057987021095e-02,8.102585127451050750e-01,7.861586646250802168e-01,6.715097811624956003e-01,1.542726864463776160e+00
-1.911362773419608141e+00,-8.457190377037350215e-01,1.866596710192700570e-01,1.055649521113044775e+00,1.639059124570267478e+00,3.534659823075947394e-01
-9.867969029177127149e-01,-4.321718387910342130e-01,2.530803109886462510e-01,7.363995490182680959e-01,7.453088327776914435e-01,5.881816623051752124e-01
-1.631352342772256492e+00,-2.182223239990488395e-01,7.969076744787005895e-01,1.010424969169692266e+00,1.046472134314166080e+00,1.393143903452490395e+00
-1.740158637709181333e+00,-3.386976706385340097e-01,5.095351895611763826e-01,9.403192254184434828e-01,1.315533775098907787e+00,9.458866493112719764e-01
-1.116202472263763124e+00,-4.056704906198033700e-01,5.012019757972600020e-01,8.666118171669369152e-01,6.667878960252101583e-01,8.796319954117847173e-01
-1.890952789591138217e+00,-8.050309042128361847e-01,-2.888077848606205450e-02,9.077528378782574459e-01,1.814896168018813372e+00,4.372126582999662919e-02
-1.195422260088444544e+00,8.678504349371454762e-02,8.452729845491420146e-01,8.171795698534725094e-01,5.136952212426028064e-01,1.525511106975222519e+00
-9.030160303253319531e-01,-3.688487416477824188e-01,5.815068709987980533e-01,9.257194995767877854e-01,5.124435356367926797e-01,1.006595933731513348e+00
-1.524961880435889316e+00,-8.545828448487635676e-01,1.585628737199054061e-01,1.065781966677810999e+00,1.406015595266532969e+00,2.042364286061476020e-01
-2.646539175960793244e+00,-7.447261544608250183e-01,8.470115624206503435e-01,1.762164176179468189e+00,1.851762514108098223e+00,1.689359950399212940e+00
-2.295702005667567214e+00,-1.070184900736952383e+00,1.967543296149833476e-01,1.357350751074544171e+00,2.128273797520314758e+00,3.530846981298136900e-01
-8.904869242842236021e-01,1.585177029021280770e-01,8.097175552996530579e-01,5.956457463955930898e-01,2.456859714702654407e-01,1.336015466542606722e+00
-1.875091059930667381e+00,-5.026428250381056451e-01,4.617433083553984519e-01,9.662715835417157173e-01,1.474030757966714011e+00,8.631350206090098176e-01
-1.396673457605855928e+00,-3.066958087489932844e-02,8.272715206366761942e-01,9.294749248300919753e-01,5.871601281178300269e-01,1.515391445358981848e+00
-4.455274794845729414e-01,-2.238064860255854216e-01,9.169506509457896193e-02,4.227418977676707934e-01,5.089093263986564919e-01,2.345832423942443845e-01
-1.090343157927206486e+00,-6.055144795721623119e-01,2.612951828228332052e-01,8.588661969312672007e-01,1.081444008891667030e+00,4.462030915313716095e-01
-8.433248397367659743e-01,-1.883675211047471376e-01,3.335960475510829637e-01,6.616019520877669535e-01,4.871863861347202618e-01,7.449028222992269965e-01
-1.193914776399969346e+00,-9.512585579733585928e-02,6.189375747829228835e-01,7.515712588166657548e-01,7.299951590662208112e-01,1.017493899876716679e+00
-1.622472893081290612e+00,-8.148400069686026481e-02,9.872480610958803693e-01,1.025991940997333929e+00,9.079208530395574961e-01,1.666180428906234301e+00
-1.670333832429508281e+00,-4.492972711450771151e-01,7.666426203438017062e-01,1.320895348786639500e+00,9.852574639630206077e-01,1.367912994055834108e+00
-1.099625973502232679e+00,-7.524361777446563204e-01,5.416662399808123279e-02,9.227696322362174408e-01,1.073001543641641575e+00,3.551184295966507143e-02
-2.333471737801302570e+00,-8.954185107326414483e-01,6.016619681149281140e-01,1.415334052010359667e+00,1.810786073890641834e+00,9.978073618858219751e-01
-4.900369556606239962e-01,2.393155902217979428e-02,4.401986500898540378e-01,4.622887417368965468e-01,1.346157226414559649e-01,7.819192268855006400e-01
-1.191832259189290033e+00,-2.843348214339999069e-01,8.402181684223812841e-01,1.299676877255387275e+00,4.312146982392785488e-01,1.600858299003301344e+00
-1.639207632822234695e+00,-9.300601845407590051e-01,8.519056803661732846e-02,1.032368158160684057e+00,1.456454452760743479e+00,2.896685659191018947e-01
-4.469677828605514991e-01,-2.788931286510784591e-01,6.482532049593227319e-02,3.043433453608030415e-01,4.843628521372612128e-01,3.860964589342137654e-02
-1.941687296663423101e+00,-9.646045177423714367e-01,2.687019013382789812e-01,1.085687095908824285e+00,1.713681146996584026e+00,3.224275882427078965e-01
-1.094818378806479142e+00,-2.691221425124998290e-01,2.712055853806414896e-01,5.608785570797623077e-01,7.703243831336421543e-01,4.862935131661905164e-01
-5.693118665474874440e-01,-2.653865546008123411e-01,7.148608425966700153e-02,3.933085444204665326e-01,5.414431402913040259e-01,1.348349306963139982e-01
-2.220237264786655729e+00,-1.089327914554985677e+00,2.659760363834459129e-01,1.344331238256593064e+00,2.014406642845359308e+00,3.705862427229155709e-01
-1.185995104622330931e+00,-5.584064738692269270e-01,3.107279429590361838e-02,7.139246778942223148e-01,1.145865313393208407e+00,4.837356601646258802e-02
-1.616516190785932228e+00,-5.404947414978270581e-01,6.912808292123957532e-01,1.277175960507897168e+00,1.163747987198340272e+00,1.172590990890848506e+00
-1.438031688634387573e+00,-7.182502535539933008e-01,2.379263624649051723e-01,1.104950976753036995e+00,1.227334067801127082e+00,4.738157321848887604e-01
-2.240473261354315238e+00,-1.050804738345724409e+00,2.008173346583825292e-01,1.137230799506379952e+00,2.104653501178538111e+00,3.431142588179386110e-01
-1.627380446512219470e+00,-7.842324755703599104e-01,2.409539113015701228e-01,1.077194746462749597e+00,1.506910139009139726e+00,5.186304340210037278e-01
-2.101205622523893535e+00,-8.009041677865776920e-01,2.527628803509783806e-01,1.116456855128471037e+00,1.978658952419335204e+00,5.001897668494902360e-01
-1.592136764881591615e+00,-1.646320593736462778e-01,5.148319568327206497e-01,8.218281136305375378e-01,1.181239441502884846e+00,1.042214736735014302e+00
-1.391567905209752487e+00,-2.783755095082219855e-01,8.175727242099963821e-01,1.032325453324668851e+00,7.081025199375856616e-01,1.323420921013015894e+00
-1.982932481245456957e+00,-3.601346154983459114e-01,9.390381232683057133e-01,1.431096591515300220e+00,1.112238808605165330e+00,1.768088230877112421e+00
-5.436155128991552177e-01,-4.637871986804976976e-02,1.303611274705150924e-01,2.633618191441818857e-01,4.240721502256214470e-01,1.865258934303976601e-01
-2.503543497577545462e+00,-7.574075379711358025e-01,7.948091638903249656e-01,1.591876077181951343e+00,1.826665522512328499e+00,1.514467292000703624e+00
-2.026404704050535077e+00,-6.848477993005159803e-01,7.464735107586396579e-01,1.473389961824951078e+00,1.227772933736607897e+00,1.433758469623242604e+00
-7.015404365741901849e-01,-1.199565155879284556e-01,5.214113047360485753e-01,7.152494372396968059e-01,2.942958479056744237e-01,8.716767017917551597e-01
-1.238307570137483493e+00,-4.986563431128736568e-01,8.808167335895879246e-02,5.488101842789890883e-01,1.137755655444173897e+00,1.510913652719767519e-01
-1.797401842930252513e+00,-2.710575072170873789e-01,8.744057064574886073e-01,1.182213232440612050e+00,1.152898099225126316e+00,1.514149578323733536e+00
-1.345188962004015609e+00,-7.583903328015957346e-01,1.828986752746454281e-01,9.646203431792774730e-01,1.173687734179859499e+00,4.133242151414007748e-01
-2.755538035523262597e+00,-8.285502821613824898e-01,8.321570563717294311e-01,1.811904603731176566e+00,1.907404545069039337e+00,1.690907557179336385e+00
-2.295922765187223380e+00,-5.101731431186443677e-01,8.167296888694359769e-01,1.341138823846800499e+00,1.524107586337743792e+00,1.469699309693347944e+00
-8.779888753773211763e-01,-4.754878416591409862e-01,4.251723926848987450e-02,4.892800981922131864e-01,7.146925412683029499e-01,7.752875211993154325e-02
-1.108948075452889537e+00,-5.193928163160091982e-01,3.847365900901900115e-01,1.082094909898455581e+00,9.347482377550482280e-01,8.003452511735867914e-01
-1.034852688555377265e+00,-3.264166169879337831e-01,3.463624228630545754e-01,6.599476336224467943e-01,7.074184174727754515e-01,6.228255172928045535e-01
-2.312783581786610476e+00,-3.420125032511742158e-01,9.761636822716263096e-01,1.305292326639894585e+00,1.516896558348065138e+00,1.757819987577927234e+00
-1.674772883989074757e+00,-4.649099583978094641e-01,5.949664299042752846e-01,1.211504884143485672e+00,1.108591005488107184e+00,1.155718996722049141e+00
-1.703886995489777734e+00,-8.529524853874910217e-01,1.850244506129017641e-01,1.088906600542545178e+00,1.445282939098780250e+00,3.608864438507300987e-01
-1.945140024251560629e+00,-3.349203288221404007e-01,9.017626450588519527e-01,1.421932465436016146e+00,1.045514473236546671e+00,1.704054776827188311e+00
-1.798941649007699928e+00,-8.948608589450486317e-01,7.150824780571009287e-02,9.100080160657562089e-01,1.787727356809332369e+00,3.232275382458715818e-02
-1.586877773877554132e+00,-1.617523466569776858e-01,6.885176482482595617e-01,8.012469554256681503e-01,9.275359758656174236e-01,1.259588910978266751e+00
-1.563754310156573846e+00,-3.184206003758043857e-01,5.968126007821225043e-01,9.471496761558625410e-01,1.082867772649084737e+00,1.007393065739131677e+00
-1.990704509794585242e+00,-6.765593521326889181e-01,4.188388479209164683e-01,1.214275322119478639e+00,1.686585385787879199e+00,7.247763907417906770e-01
-6.893978260310112960e-01,-4.202547913772559651e-01,2.851607563204516804e-01,8.060674531985688729e-01,5.827204426334215981e-01,5.924283642052744492e-01
-2.799108659816821887e-01,8.732172720629299834e-02,4.322028413182067985e-01,4.124127612341181859e-01,-2.314467667461231337e-02,8.713687860132585117e-01
-2.135435232799845817e+00,-1.069903049482072488e+00,2.958243970499443432e-01,1.377204918197214134e+00,1.776116531388774344e+00,4.873913947605361119e-01
-1.853887765836225832e+00,-8.006089543808054820e-01,2.312909035965287630e-01,9.171301618141717293e-01,1.686502823101746706e+00,3.190624498538819354e-01
-1.238098021976125285e+00,-1.198000154949718787e-02,6.733912883300851027e-01,8.276438479723051689e-01,7.284769590202970768e-01,1.226123902509460573e+00
-1.731338235757094779e+00,-3.986222418278633217e-01,9.897470481622721028e-01,1.376744670942295024e+00,1.009694997140206052e+00,1.665759964811603044e+00
-1.152564275816936323e+00,1.205019156956545212e-02,7.132600244037213821e-01,7.746367045978170829e-01,6.930671664915357688e-01,1.299037295329053876e+00
-1.599514444686889858e+00,-5.685661302567508457e-01,2.890557149606092779e-01,7.095235739123818552e-01,1.514449009356265474e+00,4.081077563680874376e-01
-1.304640885362796876e+00,-9.019755067105524882e-01,1.084992107140624051e-02,1.026580416172220511e+00,1.303478323128923977e+00,7.447024010771481628e-02
-2.125453237726724787e+00,-6.001091128121256446e-01,9.542320392698822040e-01,1.583034751883705349e+00,1.354722245314401885e+00,1.729929466242790870e+00
-1.674567966030474864e+00,-8.803821528372770544e-01,1.782869276492085320e-01,1.021614162252091340e+00,1.438545838730582949e+00,3.000964243368667850e-01
-8.342048127672070379e-01,-2.627451521274684620e-01,6.161539725083307051e-01,1.003713351764568440e+00,4.097129697276597482e-01,1.036927672959364610e+00
-1.406879251404075770e+00,-9.285124841323136868e-01,2.183256978816654897e-02,1.033810229691639604e+00,1.349838818335442614e+00,1.271544793418285801e-01
-4.582630368578718971e-01,-7.910013176845946681e-02,3.857024159923036488e-01,4.753309400464053591e-01,7.419422294184954692e-02,8.093597310051754423e-01
-5.096293319125418941e-01,3.087992710367669646e-01,6.470572850744181759e-01,4.804207287325665265e-01,4.538934613681433472e-02,1.217328669501529959e+00
-2.169425932641048327e+00,-6.001937944370228095e-01,5.919505377380243072e-01,1.382678573931431787e+00,1.728953328196359607e+00,1.160142187505886158e+00
-2.371137396115049700e+00,-9.683437269682992898e-01,4.338588820281153446e-01,1.378522710062660916e+00,2.010707281195851959e+00,7.639447766273950169e-01
-2.359110533027861223e+00,-8.779557741307726371e-01,4.075560991966662994e-01,1.398590613948891948e+00,1.902033422220864134e+00,7.569516998022560728e-01
-1.181627044363483980e+00,-1.807495126504378435e-01,4.794725516570184087e-01,6.697481511941999477e-01,7.612772691807334624e-01,7.913152189329876185e-01
-1.901577344669960645e+00,-8.037590916405744634e-01,1.593827372272136333e-01,1.153975249205035913e+00,1.704266638391195077e+00,4.368409988501487096e-01
-1.461162281284435149e+00,-5.674397526842128725e-01,6.256718336147023551e-01,1.225830955481652662e+00,9.114480090391713363e-01,1.159192466536847377e+00
-1.837265672294456920e+00,-3.570445749057394869e-01,8.722446281803974966e-01,1.409437247863549292e+00,1.189976275643620074e+00,1.607826626615525889e+00
-2.413916759854052518e+00,-5.830625505484109405e-01,7.620318515099263612e-01,1.377573119711859917e+00,1.799358414653169369e+00,1.339008419105477854e+00
-1.650940798916294971e+00,-8.006559041020526735e-01,2.741539976191261219e-01,1.056398918108924390e+00,1.532461018048527190e+00,4.237082225319188655e-01
-1.389289254742317237e+00,-4.235443552382222032e-01,8.984122732916089982e-01,1.454955589562189067e+00,6.424366372600607278e-01,1.623880286998566680e+00
-1.006631529643942091e+00,-4.283073312771313867e-01,1.716990302378476330e-01,6.207001817783504016e-01,7.761396150496049362e-01,2.624407822655265288e-01
-2.207964134460747907e+00,-4.578890092306113768e-01,8.618007506902872761e-01,1.305191926170822025e+00,1.625235118553057134e+00,1.440178869995994315e+00
-1.207314197290574542e+00,-1.155692521752192115e-01,6.501272722882464050e-01,7.586339333247459349e-01,6.774536879789976318e-01,1.113145327870359802e+00
-1.722634765097020182e+00,-1.808589741428540676e-01,7.877269013422818489e-01,1.133620647159438111e+00,1.154236216771203694e+00,1.398706701357709470e+00
-1.427296900051732376e+00,-3.116483599517187453e-01,4.492652347670837987e-01,6.418766570638927416e-01,1.112444076427459239e+00,7.532757286930711338e-01
-2.119714008289778739e+00,-2.222453249998582459e-01,9.688268344558950140e-01,1.335324354756076914e+00,1.283073357014170579e+00,1.797088709700924714e+00
-1.881558303250932873e+00,-4.922820587208390219e-01,5.356732094319347492e-01,1.155762348236287096e+00,1.539528891223851392e+00,1.068998886888843813e+00
-1.889435392794240443e+00,-8.315327369069738794e-02,8.733742251041726190e-01,1.023304080902298407e+00,1.236107913536018232e+00,1.507015710411545806e+00
-2.146904772876135237e+00,-8.398583891607287466e-01,1.559814828705712586e-01,1.166880235613683370e+00,1.916978660080789432e+00,4.109577900858475963e-01
-1.730385734336857606e+00,-3.379639303620016189e-01,6.807448649415700492e-01,9.504744702617347052e-01,1.069973476602262608e+00,1.150396089547341738e+00
-2.155761405819465182e+00,-1.015838714818448008e+00,1.934132185488756372e-01,1.216815721629561198e+00,1.965677484854973400e+00,4.174097718599041329e-01
-1.184889427142419960e+00,-9.468039740788124214e-02,8.223712137811332035e-01,1.146693977526459296e+00,5.409949282338791798e-01,1.510093239784109587e+00
-2.324476360868856339e+00,-1.368181045323140665e+00,3.454621721194032179e-03,1.210962155566498222e+00,2.285142724207562370e+00,6.413241381213101097e-03
-7.747928537681507688e-01,-2.214040274681389753e-01,1.988074032867022944e-01,4.052474608371385290e-01,6.471186920668061671e-01,2.876971266215903600e-01
-1.028240714766966546e+00,-1.191176022911507731e-01,5.265303264481672185e-01,6.486811222565085355e-01,6.807494581525901367e-01,8.594354771424773665e-01
-1.941306031467903370e+00,-6.177846880927556628e-01,7.808795507606149933e-01,1.422781727650396011e+00,1.338371233539579874e+00,1.440274421386750658e+00
-5.825476679285899184e-01,-4.197284199994801845e-01,2.345910064855541988e-01,5.225449492078371172e-01,5.516763341249081298e-01,2.835436104773699229e-01
-2.388100420731666063e+00,-7.487879145603196784e-01,5.889172255343795293e-01,1.422065659859319764e+00,1.906646201175013822e+00,9.635122310400040524e-01
-7.880307753583418728e-01,-1.585134399842603181e-01,4.796312016846554505e-01,6.784396148694745721e-01,3.119069112582636971e-01,8.907985255791230905e-01
-1.310121866095259380e+00,-5.453623949795911585e-01,3.221380784902910799e-01,9.816432502499856660e-01,1.052646651631537811e+00,7.239867936457075048e-01
-1.899179779805388879e+00,-2.109811115551248339e-01,6.992175346319804419e-01,9.627756348610441162e-01,1.219126609614461287e+00,1.402881039099077576e+00
-1.368685607538750793e+00,-1.331138820193552841e-01,7.495877127590955258e-01,8.398471050187964471e-01,6.617793017470907646e-01,1.335008232381286852e+00
-1.415695173430171483e+00,-2.317200545875700707e-02,8.145336667677403053e-01,8.963899384170396223e-01,7.294099439008985275e-01,1.520453086041739343e+00
-6.413430903151036144e-01,-1.273733907933623788e-01,5.107463017949012141e-01,6.558640138395892549e-01,2.014178846466957162e-01,9.826643801135390710e-01
-9.034283534917678660e-01,-3.374972475229210400e-01,4.721115591169480208e-01,8.004475722402124571e-01,5.035937038027837875e-01,7.049535858802500332e-01
-8.986810637715904049e-01,-3.301672051975815814e-01,2.927035968679516653e-01,7.115097140703715572e-01,4.286712881773894201e-01,7.864573619418945283e-01
-2.499456063427482277e+00,-8.105078983599944831e-01,7.936937611595302755e-01,1.675288797791081530e+00,1.875821528088118306e+00,1.430075086449799082e+00
-9.818417852189922357e-01,2.109312849730264339e-01,8.277164253801110316e-01,7.665179929729576402e-01,4.239161868578480985e-02,1.477687539659930049e+00
-2.185051558199676780e+00,-1.137716923641119982e+00,1.537444120360146327e-01,1.315780051275742490e+00,2.182036047301155968e+00,2.488908852588056775e-01
-1.283723051657859937e+00,-7.108532070242170597e-01,3.098958698459400862e-01,9.384479369071007104e-01,1.105358043877964436e+00,5.293313322298555113e-01
-1.214474001359195698e+00,-8.456415354966299036e-01,3.434456927316212327e-03,7.795678692653064124e-01,1.201956863278543119e+00,5.385348554842478430e-02
-8.347804414915214188e-01,-2.649493409511683439e-01,3.562979752973902681e-01,4.999402167049822876e-01,5.135143262457025903e-01,5.061091233337007278e-01
-5.245968910752313308e-01,-1.051227852141831398e-01,2.117204659548459489e-01,4.018443848356137438e-01,4.173585522652218383e-01,4.208139345620831029e-01
-1.767407521205833776e+00,-3.775351235967023267e-01,8.753730533472758868e-01,1.475723292084524241e+00,1.073877844791818692e+00,1.688016647329572795e+00
1.498107377204514756e-02,-3.962449100067066271e-02,1.354127722207840168e-01,9.856214546671272780e-02,2.029917985616376194e-02,1.305712233268731814e-01
-1.175043710973961097e+00,-3.062603140361936926e-01,7.986971192776263218e-01,1.109184559120340863e+00,6.418917799032095584e-01,1.373478646786735924e+00
-1.966106766990164179e+00,-1.497761874939972926e-01,9.622719608815980541e-01,1.255802703898227346e+00,1.115319342666422298e+00,1.677851505118055586e+00
-7.020783502841851931e-01,-6.162192791012421900e-01,2.735496061441605731e-02,6.449411691543326386e-01,7.036826440012537986e-01,9.448021956804046606e-02
-1.055105443003647059e+00,-5.407001454780784311e-01,1.954124637662288388e-01,6.417514607296557205e-01,8.309648403492921886e-01,3.983746145406174000e-01
-1.648895092298083620e+00,-3.366286637640330537e-01,5.804657212191880467e-01,9.628717170342958598e-01,1.306737161131759972e+00,1.048827956121777483e+00
-1.434242422360862301e+00,-1.873466589059012422e-01,4.798981413680770136e-01,6.596674767822238161e-01,9.289136488054159368e-01,9.261304619795432957e-01
-1.706144945231556909e+00,-6.821972735722030556e-01,4.403073242820741973e-01,1.265164186967819182e+00,1.326437396417912584e+00,7.408302200913607916e-01
-1.320005871446349399e+00,-6.056031960499729250e-01,1.999718961705498066e-01,8.325964743830208681e-01,1.158336641388119093e+00,4.541259708555458463e-01
-1.333737484086617853e+00,-5.741998766972110646e-01,2.524350127000775101e-01,7.556623374372571922e-01,1.229165855509649186e+00,4.462615809844595050e-01
-9.800247168785202190e-01,-8.407142941721898466e-02,9.611525889255057020e-01,8.742172369923173481e-01,2.821105702023364303e-01,1.707523529912514215e+00
-1.674186258741094058e+00,-1.083315669261393888e+00,1.305632301950813423e-01,1.156351869197147719e+00,1.594383196475861464e+00,1.730663491974403223e-01
-1.461151463653056926e+00,-4.597777642944575471e-01,3.319729470896514711e-01,7.042531805230641817e-01,1.456097131582467119e+00,3.332009438525251888e-01
-1.464864933501843325e+00,-3.219434042839854349e-01,6.468234246947603960e-01,1.171040615779796124e+00,8.496879643089069178e-01,1.274034910655179598e+00
-1.659091928639670366e+00,-4.176598023059144293e-01,2.110654820792892683e-01,7.580435244894485614e-01,1.472282935868366227e+00,4.602777214637192582e-01
-5.686598709956474096e-01,2.481458218948932870e-01,7.811181498614020446e-01,6.374400030757902957e-01,-7.790057233624103628e-02,1.452392374093882887e+00
-1.045445779384789553e+00,-9.422976564945988454e-01,9.186832517328469283e-02,8.986530016304049573e-01,9.522994894047329684e-01,4.950860235252353692e-02
-1.209949078937670564e+00,-5.829049772728039924e-01,6.321650035439035920e-02,6.430644867130475006e-01,1.027054664014804608e+00,1.002428110531505961e-01
-1.385748488556010072e+00,-5.725819222846882939e-01,4.976559408394158890e-01,1.159268088994367840e+00,1.082027734922925699e+00,9.956238087238933332e-01
-1.671341779110123937e+00,-4.603380263319266641e-01,5.560260301501215308e-01,9.824123674595387490e-01,1.284003433974225894e+00,9.545000239319256785e-01
-2.118326975223178366e+00,-7.733713953766018223e-01,2.350113048585119324e-01,1.049161553806766678e+00,1.956028295884007173e+00,4.047453261584780249e-01
-2.211738888933679981e+00,-1.135906709953001137e+00,2.420522183439382802e-01,1.376579980006704229e+00,2.070822078275473821e+00,3.639019041379010222e-01
-1.446542101632319222e+00,-9.182709601068157479e-01,6.961559791630926586e-03,8.514990314903071456e-01,1.457433299413706695e+00,5.227266340739708528e-02
-1.026305275656583582e+00,-2.642231218401350779e-01,3.021262329074181907e-01,6.406335344058282644e-01,6.235946231598813450e-01,6.596842720945840233e-01
-9.628219438085382498e-01,-7.015815324997489721e-01,1.332069760578875328e-01,9.626869012766943179e-01,8.263581038240245258e-01,2.699176054875026542e-01
-1.832223413977892124e+00,-3.195992581297124602e-01,7.999244456737425457e-01,1.008693938239801691e+00,1.162126541017077130e+00,1.405471101723724692e+00
-1.020712429544324840e+00,9.440995471758147073e-02,7.178183948532612657e-01,7.985619632837852588e-01,3.549137881104653114e-01,1.370687900522745251e+00
-2.089294826926284543e+00,-6.401058141227364828e-01,9.453497488460596010e-01,1.580917660843496053e+00,1.346331760086070917e+00,1.651384204542748035e+00
-9.677100848188585624e-01,-5.128756171683829246e-01,4.270272620220321586e-03,4.517896020418266656e-01,9.922445996703684878e-01,4.291483498835634014e-02
-1.494661251003139402e+00,-3.421726920293273744e-01,3.467921401779331392e-01,7.270977253120394224e-01,1.159447275564063240e+00,6.569218801549022713e-01
-5.746861606212532170e-01,3.386538270351588942e-01,6.898330455961915186e-01,4.698369488266749272e-01,-5.907312869409125922e-02,1.388094019730323314e+00
-5.994373009285440812e-01,1.832899992043196535e-04,3.723624403672866623e-01,5.033744886556812403e-01,2.219035003323518718e-01,6.192598707789567225e-01
-7.218786956838607605e-01,-1.601846258819015212e-01,4.268571114390032339e-01,6.706006060230849108e-01,2.879614033621858971e-01,8.087495962224047208e-01
-2.820450893613182242e-01,-1.286907316101059684e-01,4.828466335984910734e-02,2.120636922124154722e-01,2.963699798484794590e-01,1.206130867937505874e-01
-1.301949725184787132e+00,-4.388982080175950484e-01,9.645689010486567516e-02,4.054158630619429382e-01,1.183138531848414665e+00,8.975117621369391174e-02
-1.914779675900884381e+00,-3.845548503126819950e-01,7.426522430232435079e-01,1.025709244061203673e+00,1.372402108559610978e+00,1.237599090606765762e+00
-1.478555267225037273e+00,-4.206555779081757596e-01,1.268067409716334970e-01,5.569268068242264613e-01,1.350078123984636447e+00,2.951732020242749388e-01
-1.350040517576748922e+00,-3.135253208675247150e-01,4.731442628631910008e-01,6.691748179995128387e-01,9.787374715669789893e-01,8.057413363324558153e-01
-6.705032590951818250e-01,1.827572172052101263e-03,6.274673871392870694e-01,6.818638381045721841e-01,2.327265391051011323e-01,9.899893197743403483e-01
-1.222425061289179604e+00,-1.606697935800868171e-01,5.475189115187570899e-01,7.487028443095611330e-01,6.660313190781003145e-01,1.089005656148227752e+00
-1.452424761885062088e+00,-8.542387611253982049e-02,9.466167292999529970e-01,9.534091518810234867e-01,7.777307223248934864e-01,1.601390617215910250e+00
-1.910396594265559855e+00,-8.351167062616065007e-01,8.702660908598169875e-02,9.578783110919477650e-01,1.848600218333218637e+00,1.294687779063370403e-01
-2.590756409095770874e+00,-6.848689584806155750e-01,8.929439802452338037e-01,1.700357680674696947e+00,1.715302946431866538e+00,1.726031903429761538e+00
-2.293646027501329510e+00,-4.418322861701476367e-01,6.932024113721069192e-01,1.288801338627324489e+00,1.653081877375608855e+00,1.384806168952321892e+00
-1.416195403940819109e+00,-5.593755128652515562e-01,5.185521313055151404e-01,1.069156957795047935e+00,9.946588901342403588e-01,8.111360820190666177e-01
-4.377476500648507240e-01,3.692994936754120383e-01,7.166310046279736889e-01,5.380298591043420897e-01,-2.172669409120156769e-01,1.285636535677148862e+00
-1.872147453328642630e+00,-4.965494626167457071e-01,5.121070133846652439e-01,9.606779622576094857e-01,1.435001453550364126e+00,7.413715971113917780e-01
-8.002048680496449684e-01,1.276650775734242127e-01,6.350797623143116244e-01,6.866895864720147236e-01,2.824131906561524463e-01,1.194908720349362685e+00
-7.112060893303348008e-01,-2.623662060888303782e-01,3.170195050867717357e-01,5.205475799040285567e-01,5.481311445933840787e-01,4.861798965569222863e-01
-1.654430365917670898e+00,-6.479942559958206116e-01,3.193767151024533568e-01,9.413705067345575772e-01,1.558562963604948504e+00,5.066926370127384782e-01
-1.462226427740117130e+00,-3.596850182515015648e-01,7.191437334532950754e-01,1.197436398904831556e+00,9.364567851290164224e-01,1.253064220759889880e+00
-8.172573430848845133e-01,-3.869945235815915041e-02,6.089200615179467535e-01,7.103071028152072586e-01,2.287894794590648595e-01,1.209973699783760237e+00
-1.580469312994305486e+00,-8.286943506713613239e-01,4.328626429610068355e-03,8.829386850273860388e-01,1.580455193994798613e+00,2.201650137612529146e-02
